57,https://docs.microsoft.com/en-us/learn/modules/protect-against-security-threats-azure/,learn.azure.protect-against-security-threats-azure,/learn/modules/protect-against-security-threats-azure/,az-203,https://docs.microsoft.com/en-us/learn/paths/secure-your-cloud-data/,Protect against security threats on Azure,8,60826.0,532583.0,54.52%,57259.0,15494.0,14749.0,62.0,13082.548333333334,25.94542539829444,25,4.773547094188377,998.0,1708.0,1208.0,azure,administrator;business-owner;business-user;student;technology-manager,beginner,1,2022
58,https://docs.microsoft.com/en-us/learn/modules/protect-against-security-threats-azure/,learn.azure.protect-against-security-threats-azure,/learn/modules/protect-against-security-threats-azure/,az-900,https://docs.microsoft.com/en-us/learn/paths/az-900-describe-general-security-network-security-features/,Protect against security threats on Azure,8,60826.0,532583.0,54.52%,57259.0,15494.0,14749.0,62.0,13082.548333333334,25.94542539829444,25,4.773547094188377,998.0,1708.0,1208.0,azure,administrator;business-owner;business-user;student;technology-manager,beginner,1,2022
59,https://docs.microsoft.com/en-us/learn/modules/capture-application-logs-app-service/,learn.azure.capture-application-logs-app-service,/learn/modules/capture-application-logs-app-service/,az-103,https://docs.microsoft.com/en-us/learn/paths/manage-security-operations/,Capture Web Application Logs with App Service Diagnostics Logging,8,6798.0,37764.0,37.21%,4653.0,861.0,920.0,9.0,829.9947222222223,14.716218479117416,55,4.908256880733945,109.0,21.0,18.0,azure;dotnet;aspnet-core;dotnet-core,developer;security-engineer,beginner,1,2022
60,https://docs.microsoft.com/en-us/learn/modules/secure-vms-with-azure-security-center/,learn.azure-security.secure-vms-with-security-center,/learn/modules/secure-vms-with-azure-security-center/,az-103,https://docs.microsoft.com/en-us/learn/paths/manage-security-operations/,Protect your servers and VMs from brute-force and malware attacks with Microsoft Defender for Cloud,6,1242.0,7392.0,78.95%,1027.0,405.0,431.0,2.0,38.36833333333333,3.7130645161290317,44,4.8,15.0,,,azure;azure-security-center,security-engineer,intermediate,1,2022
61,https://docs.microsoft.com/en-us/learn/modules/resolve-threats-with-azure-security-center/,learn.azure-security.resolve-threats-with-azure-security-center,/learn/modules/resolve-threats-with-azure-security-center/,az-103,https://docs.microsoft.com/en-us/learn/paths/manage-security-operations/,Resolve security threats with Microsoft Defender for Cloud,7,2491.0,13736.0,67.66%,1611.0,544.0,565.0,3.0,208.72166666666664,10.075060337892195,44,4.8048780487804885,41.0,8.0,6.0,azure;azure-security-center,security-engineer,intermediate,1,2022
62,https://docs.microsoft.com/en-us/learn/modules/identify-threats-with-azure-security-center/,learn.azure-security.identify-threats-with-azure-security-center,/learn/modules/identify-threats-with-azure-security-center/,az-103,https://docs.microsoft.com/en-us/learn/paths/manage-security-operations/,Identify security threats with Microsoft Defender for Cloud,7,1139.0,7554.0,82.23%,935.0,384.0,417.0,2.0,70.63361111111111,7.448183948447569,43,4.75,16.0,,,azure;azure-security-center,security-engineer,beginner,1,2022
63,https://docs.microsoft.com/en-us/learn/modules/create-security-baselines/,learn.azure-security.create-security-baselines,/learn/modules/create-security-baselines/,az-103,https://docs.microsoft.com/en-us/learn/paths/manage-security-operations/,Create security baselines,11,1989.0,17084.0,68.03%,1575.0,534.0,585.0,8.0,234.01416666666665,14.168365287588296,60,4.7368421052631575,38.0,,,azure,developer;solution-architect;security-engineer,beginner,1,2022
64,https://docs.microsoft.com/en-us/learn/modules/analyze-infrastructure-with-azure-monitor-logs/,learn.analyze-infrastructure-with-azure-monitor-logs,/learn/modules/analyze-infrastructure-with-azure-monitor-logs/,az-103,https://docs.microsoft.com/en-us/learn/paths/manage-security-operations/,Analyze your Azure infrastructure by using Azure Monitor logs,5,6605.0,36063.0,76.15%,5386.0,2047.0,2167.0,3.0,745.1125,13.563941140776699,36,4.64367816091954,87.0,18.0,14.0,azure;azure-monitor,solution-architect;administrator;security-engineer,beginner,1,2022
65,https://docs.microsoft.com/en-us/learn/modules/analyze-infrastructure-with-azure-monitor-logs/,learn.analyze-infrastructure-with-azure-monitor-logs,/learn/modules/analyze-infrastructure-with-azure-monitor-logs/,az-103,https://docs.microsoft.com/en-us/learn/paths/architect-infrastructure-operations/,Analyze your Azure infrastructure by using Azure Monitor logs,5,6605.0,36063.0,76.15%,5386.0,2047.0,2167.0,3.0,745.1125,13.563941140776699,36,4.64367816091954,87.0,18.0,14.0,azure;azure-monitor,solution-architect;administrator;security-engineer,beginner,1,2022
66,https://docs.microsoft.com/en-us/learn/modules/analyze-infrastructure-with-azure-monitor-logs/,learn.analyze-infrastructure-with-azure-monitor-logs,/learn/modules/analyze-infrastructure-with-azure-monitor-logs/,az-103,https://docs.microsoft.com/en-us/learn/paths/architect-infrastructure-operations/,Analyze your Azure infrastructure by using Azure Monitor logs,5,6605.0,36063.0,76.15%,5386.0,2047.0,2167.0,3.0,745.1125,13.563941140776699,36,4.64367816091954,87.0,18.0,14.0,azure;azure-monitor,solution-architect;administrator;security-engineer,beginner,1,2022
67,https://docs.microsoft.com/en-us/learn/modules/analyze-infrastructure-with-azure-monitor-logs/,learn.analyze-infrastructure-with-azure-monitor-logs,/learn/modules/analyze-infrastructure-with-azure-monitor-logs/,az-103,https://docs.microsoft.com/en-us/learn/paths/architect-infrastructure-operations/,Analyze your Azure infrastructure by using Azure Monitor logs,5,6605.0,36063.0,76.15%,5386.0,2047.0,2167.0,3.0,745.1125,13.563941140776699,36,4.64367816091954,87.0,18.0,14.0,azure;azure-monitor,solution-architect;administrator;security-engineer,beginner,1,2022
68,https://docs.microsoft.com/en-us/learn/modules/analyze-infrastructure-with-azure-monitor-logs/,learn.analyze-infrastructure-with-azure-monitor-logs,/learn/modules/analyze-infrastructure-with-azure-monitor-logs/,az-103,https://docs.microsoft.com/en-us/learn/paths/architect-infrastructure-operations/,Analyze your Azure infrastructure by using Azure Monitor logs,5,6605.0,36063.0,76.15%,5386.0,2047.0,2167.0,3.0,745.1125,13.563941140776699,36,4.64367816091954,87.0,18.0,14.0,azure;azure-monitor,solution-architect;administrator;security-engineer,beginner,1,2022
69,https://docs.microsoft.com/en-us/learn/modules/analyze-infrastructure-with-azure-monitor-logs/,learn.analyze-infrastructure-with-azure-monitor-logs,/learn/modules/analyze-infrastructure-with-azure-monitor-logs/,az-103,https://docs.microsoft.com/en-us/learn/paths/architect-infrastructure-operations/,Analyze your Azure infrastructure by using Azure Monitor logs,5,6605.0,36063.0,76.15%,5386.0,2047.0,2167.0,3.0,745.1125,13.563941140776699,36,4.64367816091954,87.0,18.0,14.0,azure;azure-monitor,solution-architect;administrator;security-engineer,beginner,1,2022
70,https://docs.microsoft.com/en-us/learn/modules/analyze-infrastructure-with-azure-monitor-logs/,learn.analyze-infrastructure-with-azure-monitor-logs,/learn/modules/analyze-infrastructure-with-azure-monitor-logs/,az-104,https://docs.microsoft.com/en-us/learn/paths/az-104-monitor-backup-resources/,Analyze your Azure infrastructure by using Azure Monitor logs,5,6605.0,36063.0,76.15%,5386.0,2047.0,2167.0,3.0,745.1125,13.563941140776699,36,4.64367816091954,87.0,18.0,14.0,azure;azure-monitor,solution-architect;administrator;security-engineer,beginner,1,2022
71,https://docs.microsoft.com/en-us/learn/modules/secure-app-with-oidc-and-azure-ad/,learn.secure-app-with-oidc-and-azure-ad,/learn/modules/secure-app-with-oidc-and-azure-ad/,az-103,https://docs.microsoft.com/en-us/learn/paths/manage-identity-and-access/,Secure your application by using OpenID Connect and Azure AD,6,5782.0,22522.0,49.10%,3331.0,817.0,847.0,1.0,416.36111111111114,8.656156156156156,50,4.6923076923076925,39.0,37.0,32.0,azure;azure-active-directory,solution-architect;developer;security-engineer,intermediate,1,2022
72,https://docs.microsoft.com/en-us/learn/modules/create-an-azure-account/,learn.create-azure-account,/learn/modules/create-an-azure-account/,az-103,https://docs.microsoft.com/en-us/learn/paths/manage-identity-and-access/,Create an Azure account,7,21086.0,86525.0,35.41%,11318.0,2003.0,1889.0,15.0,1300.8997222222222,7.4019898846214645,39,4.7368421052631575,209.0,,,azure;azure-portal,administrator;solution-architect;developer;security-engineer;student,beginner,1,2022
73,https://docs.microsoft.com/en-us/learn/modules/manage-device-identity-ad-join/,learn.azure.manage-device-identity-ad-join,/learn/modules/manage-device-identity-ad-join/,az-103,https://docs.microsoft.com/en-us/learn/paths/manage-identity-and-access/,Manage device identity with Azure AD join and Enterprise State Roaming,5,2940.0,15618.0,75.49%,2159.0,813.0,880.0,3.0,356.53583333333336,14.612124316939893,25,4.644444444444446,45.0,,,azure-active-directory,administrator;solution-architect,intermediate,1,2022
74,https://docs.microsoft.com/en-us/learn/modules/create-users-and-groups-in-azure-active-directory/,learn.azure.create-users-and-groups-in-azure-active-directory,/learn/modules/create-users-and-groups-in-azure-active-directory/,az-103,https://docs.microsoft.com/en-us/learn/paths/manage-identity-and-access/,Create Azure users and groups in Azure Active Directory,8,13463.0,111716.0,63.14%,11005.0,3464.0,3666.0,8.0,2523.0661111111112,22.587879240027853,41,4.736263736263736,182.0,288.0,197.0,azure;azure-active-directory,administrator,beginner,1,2022
75,https://docs.microsoft.com/en-us/learn/modules/create-users-and-groups-in-azure-active-directory/,learn.azure.create-users-and-groups-in-azure-active-directory,/learn/modules/create-users-and-groups-in-azure-active-directory/,az-104,https://docs.microsoft.com/en-us/learn/paths/az-104-manage-identities-governance/,Create Azure users and groups in Azure Active Directory,8,13463.0,111716.0,63.14%,11005.0,3464.0,3666.0,8.0,2523.0661111111112,22.587879240027853,41,4.736263736263736,182.0,288.0,197.0,azure;azure-active-directory,administrator,beginner,1,2022
76,https://docs.microsoft.com/en-us/learn/modules/allow-users-reset-their-password/,learn.azure.allow-users-to-reset-their-password,/learn/modules/allow-users-reset-their-password/,az-103,https://docs.microsoft.com/en-us/learn/paths/manage-identity-and-access/,Allow users to reset their password with Azure Active Directory self-service password reset,6,8801.0,63442.0,78.54%,7841.0,3070.0,3246.0,16.0,1216.413611111111,16.640405076759382,31,4.6770186335403725,161.0,79.0,49.0,azure;azure-active-directory,administrator;solution-architect,beginner,1,2022
77,https://docs.microsoft.com/en-us/learn/modules/allow-users-reset-their-password/,learn.azure.allow-users-to-reset-their-password,/learn/modules/allow-users-reset-their-password/,az-104,https://docs.microsoft.com/en-us/learn/paths/az-104-manage-identities-governance/,Allow users to reset their password with Azure Active Directory self-service password reset,6,8801.0,63442.0,78.54%,7841.0,3070.0,3246.0,16.0,1216.413611111111,16.640405076759382,31,4.6770186335403725,161.0,79.0,49.0,azure;azure-active-directory,administrator;solution-architect,beginner,1,2022
78,https://docs.microsoft.com/en-us/learn/modules/add-custom-domain-name-azure-active-directory/,learn.azure.add-custom-domain-name-azure-active-directory,/learn/modules/add-custom-domain-name-azure-active-directory/,az-103,https://docs.microsoft.com/en-us/learn/paths/manage-identity-and-access/,Add custom domain name to Azure Active Directory,5,2941.0,13952.0,77.64%,2050.0,795.0,860.0,3.0,147.01166666666666,6.004560925799863,18,4.5813953488372094,43.0,,,azure;azure-active-directory,administrator,beginner,1,2022
79,https://docs.microsoft.com/en-us/learn/modules/secure-aad-users-with-mfa/,learn.azure-security.secure-aad-users-with-mfa,/learn/modules/secure-aad-users-with-mfa/,az-103,https://docs.microsoft.com/en-us/learn/paths/manage-identity-and-access/,Secure Azure Active Directory users with Multi-Factor Authentication,6,4150.0,24718.0,67.09%,3349.0,1119.0,1148.0,4.0,392.9283333333333,11.37823359073359,38,4.678571428571429,56.0,,,azure;azure-portal;azure-active-directory,security-engineer;administrator,beginner,1,2022
80,https://docs.microsoft.com/en-us/learn/modules/secure-aad-users-with-mfa/,learn.azure-security.secure-aad-users-with-mfa,/learn/modules/secure-aad-users-with-mfa/,sc-300,https://docs.microsoft.com/en-us/learn/paths/implement-authentication-access-management-solution/,Secure Azure Active Directory users with Multi-Factor Authentication,6,4150.0,24718.0,67.09%,3349.0,1119.0,1148.0,4.0,392.9283333333333,11.37823359073359,38,4.678571428571429,56.0,,,azure;azure-portal;azure-active-directory,security-engineer;administrator,beginner,1,2022
81,https://docs.microsoft.com/en-us/learn/modules/manage-users-and-groups-in-aad/,learn.azure-security.manage-users-and-groups-in-aad,/learn/modules/manage-users-and-groups-in-aad/,az-103,https://docs.microsoft.com/en-us/learn/paths/manage-identity-and-access/,Manage users and groups in Azure Active Directory,7,8820.0,48017.0,49.31%,5858.0,1433.0,1490.0,6.0,1202.084722222222,16.403248426957777,50,4.65,100.0,,,azure;azure-active-directory,security-engineer;administrator,beginner,1,2022
82,https://docs.microsoft.com/en-us/learn/modules/secure-azure-resources-with-rbac/,learn.secure-azure-resources-with-rbac,/learn/modules/secure-azure-resources-with-rbac/,az-103,https://docs.microsoft.com/en-us/learn/paths/implement-resource-mgmt-security/,Secure your Azure resources with Azure role-based access control (Azure RBAC),8,11631.0,100145.0,66.19%,10079.0,3318.0,3567.0,11.0,2238.286666666667,23.226772742995504,37,4.789473684210527,152.0,,,azure;azure-portal;azure-active-directory;azure-rbac,administrator;solution-architect;security-engineer,beginner,1,2022
83,https://docs.microsoft.com/en-us/learn/modules/secure-azure-resources-with-rbac/,learn.secure-azure-resources-with-rbac,/learn/modules/secure-azure-resources-with-rbac/,az-104,https://docs.microsoft.com/en-us/learn/paths/az-104-manage-identities-governance/,Secure your Azure resources with Azure role-based access control (Azure RBAC),8,11631.0,100145.0,66.19%,10079.0,3318.0,3567.0,11.0,2238.286666666667,23.226772742995504,37,4.789473684210527,152.0,,,azure;azure-portal;azure-active-directory;azure-rbac,administrator;solution-architect;security-engineer,beginner,1,2022
84,https://docs.microsoft.com/en-us/learn/modules/secure-azure-resources-with-rbac/,learn.secure-azure-resources-with-rbac,/learn/modules/secure-azure-resources-with-rbac/,az-203,https://docs.microsoft.com/en-us/learn/paths/secure-your-cloud-data/,Secure your Azure resources with Azure role-based access control (Azure RBAC),8,11631.0,100145.0,66.19%,10079.0,3318.0,3567.0,11.0,2238.286666666667,23.226772742995504,37,4.789473684210527,152.0,,,azure;azure-portal;azure-active-directory;azure-rbac,administrator;solution-architect;security-engineer,beginner,1,2022
